(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
26:02.0,1.562495156,3.124990313,99.99969,0,0,248881152,115916800,193433600,34082816,21897216
26:03.0,3.124998438,0,99.99995,0,0,248881152,115916800,193851392,34082816,21897216
26:04.0,3.121194639,1.56059732,101.4388258,0,0,248881152,115916800,194260992,34082816,21897216
26:05.0,0,1.538480777,100.0012505,0,0,248881152,115916800,194678784,34082816,21897216
26:06.0,3.132834907,1.566417453,101.8171345,0,0,248881152,115916800,195072000,34082816,21897216
26:07.0,0,0,99.99664011,0,0,248881152,115916800,195481600,34082816,21897216
26:08.0,1.562498594,4.687495781,98.43741141,0,0,248983552,115916800,195899392,34082816,21897216
26:09.0,0,6.250214382,100.0034301,0,0,248983552,115916800,196313088,34082816,21897216
26:10.0,0,0,101.9288527,0,0,248983552,115916800,196706304,34082816,21897216
26:11.0,1.565504987,1.565504987,106.4543391,0,0,248983552,115916800,197128192,34082816,21897216
26:12.0,1.5624975,1.5624975,231.24963,0,0,249057280,115916800,183209984,34082816,21897216
26:13.0,1.562456564,3.124913127,76.56037162,0,0,249057280,115916800,183619584,34082816,21897216
26:14.0,0,4.687579689,101.5642266,0,0,249057280,115916800,184172544,34082816,21897216
26:15.0,0,4.755553396,103.0369902,0,0,249065472,115916800,184676352,34082816,21897216
26:16.0,1.548284427,0,102.1867722,0,0,249065472,115916800,185200640,34082816,21897216
26:17.0,3.124997813,1.562498906,106.2499256,0,0,249065472,115916800,185729024,34082816,21897216
26:18.0,1.562555158,1.562555158,100.0035301,0,0,249065472,115916800,184406016,34082816,21897216
26:19.0,0,4.687337349,103.1214217,0,0,249065472,115916800,184958976,34082816,21897216
26:20.0,0,4.756028666,104.6326306,0,0,249065472,115916800,185434112,34082816,21897216
26:21.0,0,4.62883827,100.2914958,0,0,249065472,115916800,185925632,34082816,21897216
26:22.0,1.562498906,9.374993438,99.99993,0,0,249065472,115916800,186417152,34082816,21897216
26:23.0,1.5625025,4.6875075,101.5626625,0,0,249065472,115916800,186912768,34082816,21897216
26:24.0,1.562501406,3.125002813,106.2500956,0,0,249065472,115916800,187342848,34082816,21897216
26:25.0,0,1.585217434,98.28348091,0,0,249065472,115916800,187838464,34082816,21897216
26:26.0,0,3.118677505,102.9163577,0,0,249065472,115916800,188313600,34082816,21897216
26:27.0,3.102946737,1.551473368,105.5001891,0,0,249065472,115916800,188788736,34082816,21897216
26:28.0,4.615387796,1.538462599,101.5385315,0,0,249065472,115916800,189263872,34082816,21897216
26:29.0,3.125008438,3.125008438,106.2502869,0,0,252141568,115916800,192888832,34082816,21897216
26:30.0,3.170383083,4.755574624,99.86706711,0,0,253001728,115916800,193331200,34082816,21897216
26:31.0,0,3.111233105,102.6706925,0,0,253005824,115916800,193892352,34082816,21897216
26:32.0,3.160081966,1.580040983,105.8627459,0,0,253005824,115916800,194338816,34082816,21897216
26:33.0,1.562499375,3.12499875,104.6874581,0,0,253005824,115916800,194797568,34082816,21897216
26:34.0,0,6.153840701,99.99991138,0,0,253005824,115916800,195256320,34082816,21897216
26:35.0,0,6.341473858,103.0489502,0,0,253005824,115916800,195698688,34082816,21897216
26:36.0,0,3.084730083,104.8808228,0,0,253005824,115916800,196141056,34082816,21897216
26:37.0,3.138093696,1.569046848,100.4189983,0,0,253005824,115916800,196583424,34082816,21897216
26:38.0,0,1.562488438,103.1242369,0,0,253005824,115916800,197038080,34082816,21897216
26:39.0,0,4.615265101,101.5358322,0,0,253005824,115916800,197500928,34082816,21897216
26:40.0,0,3.144594598,102.1993244,0,0,253005824,115916800,197967872,34082816,21897216
26:41.0,0,0,100,0,0,253005824,115916800,198377472,34082816,21897216
26:42.0,0,1.57283035,102.2339727,0,0,253005824,115916800,199143424,34082816,21897216
26:43.0,1.562499375,3.12499875,104.6874581,0,0,253005824,115916800,199577600,34082816,21897216
26:44.0,1.562506563,3.125013125,101.5629266,0,0,253005824,115916800,200040448,34082816,21897216
26:45.0,0,0,99.8721535,0,0,253005824,115916800,200450048,34082816,21897216
26:46.0,0,1.562499063,98.43744094,0,0,253005824,115916800,200876032,34082816,21897216
26:47.0,0,0,104.526717,0,0,253005824,115916800,201302016,34082816,21897216
26:48.0,3.076923077,3.076923077,104.6153846,0,0,253005824,115916800,201728000,34082816,21897216
26:49.0,3.125,4.6875,103.125,0,0,253005824,115916800,202153984,34082816,21897216
26:50.0,3.170655216,4.755982823,99.87563929,0,0,253005824,115916800,202637312,34082816,21897216
26:51.0,0,1.538459266,104.6152301,0,0,253005824,115916800,203063296,34082816,21897216
26:52.0,0,6.268681926,101.8660813,0,0,253005824,115916800,203489280,34082816,21897216
26:53.0,0,1.562492969,101.562043,0,0,253005824,115916800,203907072,34082816,21897216
26:54.0,0,3.125013438,101.5629367,0,0,253005824,115916800,204333056,34082816,21897216
26:55.0,0,1.585417527,99.88130423,0,0,253005824,115916800,204754944,34082816,21897216
26:56.0,0,3.076927015,101.5385915,0,0,252977152,115916800,205180928,34082816,21897216
26:57.0,0,3.144039992,102.1812997,0,0,252952576,115916800,205590528,34082816,21897216
26:58.0,3.076921259,3.076921259,103.0768622,0,0,252952576,115916800,206024704,34082816,21897216
26:59.0,3.124999688,1.562499844,101.5624898,0,0,252911616,115916800,206434304,34082816,21897216
27:00.0,0,0,107.8000814,0,0,252911616,115916800,206852096,34082816,21897216
27:01.0,0,3.121687889,101.4548564,0,0,252911616,115916800,207278080,34082816,21897216
27:02.0,4.699668381,1.566556127,101.8261483,0,0,252911616,115916800,207687680,34082816,21897216
27:03.0,0,3.124995,101.5623375,0,0,252911616,115916800,209166336,34082816,21897216
27:04.0,3.125004063,4.687506094,103.1251341,0,0,252911616,115916800,210636800,34082816,21897216
27:05.0,3.125002188,3.125002188,100.00007,0,0,252911616,115916800,211054592,34082816,21897216
27:06.0,1.585428306,3.170856611,99.88198325,0,0,252911616,115916800,211464192,34082816,21897216
27:07.0,0,3.085111361,100.2661192,0,0,252911616,115916800,211873792,34082816,21897216
27:08.0,0,3.125032813,100.00105,0,0,252911616,115916800,212291584,34082816,21897216
27:09.0,4.687482188,1.562494063,103.1246081,0,0,252911616,115916800,212742144,34082816,21897216
27:10.0,0,7.836604612,101.87586,0,0,252911616,115916800,213159936,34082816,21897216
27:11.0,1.585040545,0,99.85755431,0,0,252874752,115916800,213577728,34082816,21897216
27:12.0,0,4.686926789,99.9877715,0,0,252874752,115916800,213987328,34082816,21897216
27:13.0,1.538511377,0,100.0032395,0,0,252874752,115916800,214421504,34082816,21897216
27:14.0,0,1.562438752,99.99608015,0,0,252874752,115916800,214831104,34082816,21897216
27:15.0,0,3.125123755,100.0039602,0,0,252874752,115916800,215302144,34082816,21897216
27:16.0,1.585367178,3.170734355,99.87813219,0,0,252874752,115916800,215695360,34082816,21897216
27:17.0,1.555383034,4.666149102,99.54451417,0,0,252874752,115916800,216104960,34082816,21897216
27:18.0,0,3.110905111,99.54896356,0,0,252874752,115916800,216522752,34082816,21897216
27:19.0,0,1.562499844,96.87499031,0,0,252874752,115916800,216948736,34082816,21897216
27:20.0,1.562446096,3.124892191,101.5589962,0,0,252874752,115916800,217366528,34082816,21897216
27:21.0,0,3.169784297,101.4330975,0,0,252874752,115916800,217780224,34082816,21897216
27:22.0,1.555629097,3.111258195,105.7827786,0,0,252874752,115916800,218198016,34082816,21897216
27:23.0,0,0,102.2382367,0,0,252874752,115916800,218619904,34082816,21897216
27:24.0,0,6.249996875,101.5624492,0,0,252874752,115916800,219029504,34082816,21897216
27:25.0,3.125105941,0,192.1940154,0,0,252899328,115916800,207089664,34082816,21897216
27:26.0,1.585051157,3.170102314,101.443274,0,0,252899328,115916800,207618048,34082816,21897216
27:27.0,1.538467143,0,101.5388315,0,0,252899328,115916800,208125952,34082816,21897216
27:28.0,0,6.268910168,101.8697902,0,0,252899328,115916800,208633856,34082816,21897216
27:29.0,4.687642973,0,100.0030501,0,0,252899328,115916800,209158144,34082816,21897216
27:30.0,0,1.562447033,99.99661011,0,0,252899328,115916800,206778368,34082816,21897216
27:31.0,0,0,103.019996,0,0,252899328,115916800,207269888,34082816,21897216
27:32.0,0,3.076920653,99.99992123,0,0,252899328,115916800,207777792,34082816,21897216
27:33.0,1.567106981,4.701320943,104.9961677,0,0,252899328,115916800,208252928,34082816,21897216
27:34.0,6.250181255,3.125090628,100.0029001,0,0,252899328,115916800,208728064,34082816,21897216
27:35.0,3.124865943,1.562432972,103.1205761,0,0,252899328,115916800,209219584,34082816,21897216
27:36.0,1.585402889,3.170805777,99.88038199,0,0,252899328,115916800,209707008,34082816,21897216
27:37.0,0,9.230771049,98.46155785,0,0,252899328,115916800,210259968,34082816,21897216
27:38.0,0,1.572843332,100.6619733,0,0,252899328,115916800,210718720,34082816,21897216
27:39.0,0,6.154030358,103.0800085,0,0,252899328,115916800,211193856,34082816,21897216
27:40.0,0,4.697292446,104.906198,0,0,252899328,115916800,211668992,34082816,21897216
27:41.0,1.58525539,3.17051078,103.0416003,0,0,252899328,115916800,212111360,34082816,21897216
27:42.0,0,4.61553004,101.5416609,0,0,252899328,115916800,212586496,34082816,21897216
27:43.0,1.569925118,4.709775354,100.4752075,0,0,252899328,115916800,213032960,34082816,21897216
27:44.0,0,3.12499625,101.5623781,0,0,252899328,115916800,213491712,34082816,21897216
27:45.0,0,3.125002813,100.00009,0,0,252899328,115916800,213954560,34082816,21897216
27:46.0,3.170618221,3.170618221,103.0450922,0,0,252899328,115916800,214396928,34082816,21897216
27:47.0,0,1.562448439,101.5591485,0,0,252899328,115916800,214839296,34082816,21897216
27:48.0,0,1.542188148,101.7844178,0,0,252899328,115916800,215429120,34082816,21897216
27:49.0,3.125112817,3.125112817,101.5661665,0,0,252899328,115916800,215891968,34082816,21897216
27:50.0,1.562442033,4.6873261,99.99629014,0,0,252899328,115916800,216334336,34082816,21897216
27:51.0,1.562380165,3.124760331,103.1170909,0,0,252899328,115916800,216793088,34082816,21897216
27:52.0,0,1.550003715,102.3002452,0,0,252899328,115916800,217251840,34082816,21897216
27:53.0,0,3.142967718,102.1464508,0,0,252899328,115916800,217722880,34082816,21897216
27:54.0,0,3.125004688,100.00015,0,0,252899328,115916800,218152960,34082816,21897216
27:55.0,0,1.562501094,96.87506781,0,0,252899328,115916800,217845760,34082816,21897216
27:56.0,1.562436096,1.562436096,99.99591017,0,0,252776448,115916800,218288128,34082816,21897216
27:57.0,0,0,103.4805488,0,0,252776448,115916800,218714112,34082816,21897216
27:58.0,1.571593555,3.143187109,100.5819875,0,0,252891136,115916800,219131904,34082816,21897216
27:59.0,0,1.562442658,101.5587728,0,0,252891136,115916800,219557888,34082816,21897216
28:00.0,0,1.538516376,103.0805972,0,0,252891136,115916800,219983872,34082816,21897216
28:01.0,1.562446564,0,99.99658012,0,0,252891136,115916800,220409856,34082816,21897216
28:02.0,1.585282411,4.755847232,101.4580743,0,0,252891136,115916800,220819456,34082816,21897216
28:03.0,1.553130584,1.553130584,100.953488,0,0,252891136,115916800,221286400,34082816,21897216
28:04.0,0,1.576044209,102.4428736,0,0,252891136,115916800,221712384,34082816,21897216
28:05.0,0,1.562453751,103.1219476,0,0,252891136,115916800,222121984,34082816,21897216
28:06.0,4.615365984,0,101.5380516,0,0,252891136,115916800,222556160,34082816,21897216
28:07.0,0,0,101.4494077,0,0,252891136,115916800,222965760,34082816,21897216
28:08.0,0,1.550002331,100.7501515,0,0,252891136,115916800,223404032,34082816,21897216
28:09.0,1.579315286,6.317261143,99.496863,0,0,252895232,115916800,223846400,34082816,21897216
28:10.0,0,3.081605145,103.2337723,0,0,252895232,115916800,224256000,34082816,21897216
28:11.0,0,3.124909065,99.99709008,0,0,252895232,115916800,224673792,34082816,21897216
28:12.0,0,1.585404658,101.4658981,0,0,252895232,115916800,225091584,34082816,21897216
28:13.0,1.540804547,0,100.1522956,0,0,252895232,115916800,225517568,34082816,21897216
28:14.0,1.568088511,3.136177021,101.9257532,0,0,252895232,115916800,225935360,34082816,21897216
28:15.0,3.129568544,1.564784272,100.1461934,0,0,252895232,115916800,226344960,34082816,21897216
28:16.0,0,3.125109691,101.566065,0,0,252895232,115916800,227827712,34082816,21897216
28:17.0,0,4.755296259,101.4463202,0,0,252895232,115916800,228220928,34082816,21897216
28:18.0,0,9.374703759,98.43438947,0,0,252895232,115916800,228630528,34082816,21897216
28:19.0,0,1.54626545,98.96098879,0,0,252895232,115916800,229052416,34082816,21897216
28:20.0,0,3.124988125,99.99962,0,0,252895232,115916800,229466112,34082816,21897216
28:21.0,0,0,100.0001969,0,0,252895232,115916800,229883904,34082816,21897216
28:22.0,1.585199261,4.755597782,103.037952,0,0,252895232,115916800,230293504,34082816,21897216
28:23.0,1.562450158,4.687350474,99.9968101,0,0,252895232,115916800,230703104,34082816,21897216
28:24.0,1.566550944,3.133101888,100.2592604,0,0,252895232,115916800,231120896,34082816,21897216
28:25.0,0,0,103.1248556,0,0,252895232,115916800,231530496,34082816,21897216
28:26.0,0,7.692548552,103.0801506,0,0,252895232,115916800,231968768,34082816,21897216
28:27.0,1.585259893,1.585259893,98.28611339,0,0,252895232,115916800,232361984,34082816,21897216
28:28.0,0,0,99.99669011,0,0,252895232,115916800,232833024,34082816,21897216
28:29.0,0,3.085915949,100.2922683,0,0,252895232,115916800,233254912,34082816,21897216
28:30.0,0,3.125,101.5625,0,0,252895232,115916800,233738240,34082816,21897216
28:31.0,0,3.125108754,100.0034801,0,0,252895232,115916800,234139648,34082816,21897216
28:32.0,0,0,101.435217,0,0,252895232,115916800,234532864,34082816,21897216
28:33.0,1.562445939,3.124891879,103.121432,0,0,252895232,115916800,234946560,34082816,21897216
28:34.0,1.542360169,9.254161016,100.253411,0,0,252895232,115916800,235376640,34082816,21897216
28:35.0,0,4.687510313,100.00022,0,0,252895232,115916800,235769856,34082816,21897216
28:36.0,1.562497344,1.562497344,98.43733266,0,0,252895232,115916800,236187648,34082816,21897216
28:37.0,0,0,96.71272619,0,0,252895232,115916800,236580864,34082816,21897216
28:38.0,4.687360317,6.249813756,181.2445989,0,0,253988864,115916800,221843456,34082816,21897216
28:39.0,0,4.629183399,101.8420348,0,0,253988864,115916800,222404608,34082816,21897216
28:40.0,1.562668143,3.125336286,100.0107612,0,0,253988864,115916800,222912512,34082816,21897216
28:41.0,1.5625,3.125,98.4375,0,0,253988864,115916800,223420416,34082816,21897216
28:42.0,0,7.810755858,104.6641285,0,0,253988864,115916800,223952896,34082816,21897216
28:43.0,0,3.121613362,99.89162757,0,0,253988864,115916800,223932416,34082816,21897216
28:44.0,0,1.56636846,103.3803184,0,0,253988864,115916800,224444416,34082816,21897216
28:45.0,1.562499531,3.124999063,101.5624695,0,0,253988864,115916800,224952320,34082816,21897216
28:46.0,1.562452658,3.124905315,99.99697009,0,0,253988864,115916800,225427456,34082816,21897216
28:47.0,0,3.124986563,104.6870498,0,0,253988864,115916800,225918976,34082816,21897216
28:48.0,0,3.170181104,99.86070478,0,0,253988864,115916800,226582528,34082816,21897216
28:49.0,3.085202736,1.542601368,101.8116903,0,0,253988864,115916800,227102720,34082816,21897216
28:50.0,0,1.562444221,103.1213186,0,0,253988864,115916800,227565568,34082816,21897216
28:51.0,0,4.687500938,101.5625203,0,0,253988864,115916800,228024320,34082816,21897216
28:52.0,3.125095628,6.250191256,101.5656079,0,0,253988864,115916800,228499456,34082816,21897216
28:53.0,1.585345141,4.756035422,99.87674385,0,0,253988864,115916800,228958208,34082816,21897216
28:54.0,3.100263309,3.100263309,102.3086892,0,0,253988864,115916800,229462016,34082816,21897216
28:55.0,1.579179611,3.158359222,99.48831549,0,0,253988864,115916800,229920768,34082816,21897216
28:56.0,0,4.68732235,99.99621014,0,0,253988864,115916800,230445056,34082816,21897216
28:57.0,0,3.076932772,100.0003151,0,0,253988864,115916800,230854656,34082816,21897216
28:58.0,0,3.170972763,101.4711284,0,0,253988864,115916800,231292928,34082816,21897216
28:59.0,1.560755076,1.560755076,99.88832485,0,0,253988864,115916800,231735296,34082816,21897216
29:00.0,0,3.087451343,98.79844298,0,0,253988864,115916800,232194048,34082816,21897216
29:01.0,3.125108129,3.125108129,101.5660142,0,0,253988864,115916800,232636416,34082816,21897216
29:02.0,1.562448752,1.562448752,99.99672011,0,0,253988864,115916800,233078784,34082816,21897216
29:03.0,0,3.170040892,103.026329,0,0,253988864,115916800,233521152,34082816,21897216
29:04.0,0,0,99.99996062,0,0,253988864,115916800,233971712,34082816,21897216
29:05.0,0,3.135204463,101.8941451,0,0,253988864,115916800,234446848,34082816,21897216
29:06.0,1.562467813,3.124935626,99.99794004,0,0,253988864,115916800,234893312,34082816,21897216
29:07.0,0,1.562472813,98.43578722,0,0,253988864,115916800,235339776,34082816,21897216
29:08.0,1.585437636,3.170875272,99.88257107,0,0,253988864,115916800,235028480,34082816,21897216
29:09.0,0,1.562452658,99.99697009,0,0,253988864,115916800,235470848,34082816,21897216
29:10.0,0,3.118828151,99.80250083,0,0,253988864,115916800,235896832,34082816,21897216
29:11.0,0,4.61543006,100.0009846,0,0,253988864,115916800,236314624,34082816,21897216
29:12.0,0,6.250005625,96.87508719,0,0,253988864,115916800,236740608,34082816,21897216
29:13.0,0,1.585388411,99.87946989,0,0,253988864,115916800,237166592,34082816,21897216
29:14.0,0,1.562497969,99.99987,0,0,253988864,115916800,237592576,34082816,21897216
29:15.0,4.628611107,7.714351844,97.20083324,0,0,253988864,115916800,238026752,34082816,21897216
29:16.0,0,1.56250125,98.43757875,0,0,253988864,115916800,238493696,34082816,21897216
29:17.0,0,0,100.0023801,0,0,253988864,115916800,238927872,34082816,21897216
29:18.0,1.58498218,4.754946539,98.26889514,0,0,253988864,115916800,239337472,34082816,21897216
29:19.0,0,1.562445939,101.5589861,0,0,253988864,115916800,239767552,34082816,21897216
29:20.0,0,6.171366302,100.2847024,0,0,253988864,115916800,240201728,34082816,21897216
29:21.0,4.687661256,1.562553752,104.6911014,0,0,253988864,115916800,240619520,34082816,21897216
29:22.0,0,1.562499688,99.99998,0,0,253988864,115916800,241053696,34082816,21897216
29:23.0,0,4.75553265,101.4513632,0,0,253988864,115916800,241471488,34082816,21897216
29:24.0,3.12497,4.687455,101.561525,0,0,253988864,115916800,241881088,34082816,21897216
29:25.0,1.542249493,3.084498986,100.246217,0,0,253988864,115916800,242315264,34082816,21897216
29:26.0,1.562499219,1.562499219,103.1249484,0,0,253988864,115916800,242724864,34082816,21897216
29:27.0,1.562553283,4.687659849,100.0034101,0,0,253988864,115916800,243146752,34082816,21897216
29:28.0,0,3.170502738,101.4560876,0,0,253988864,115916800,244613120,34082816,21897216
29:29.0,1.562498281,0,106.2498831,0,0,253988864,115916800,245022720,34082816,21897216
29:30.0,4.626469009,3.084312673,98.69800552,0,0,253988864,115916800,245444608,34082816,21897216
29:31.0,1.538474263,1.538474263,100.0008271,0,0,253988864,115916800,245870592,34082816,21897216
29:32.0,3.125078127,0,100.0025001,0,0,253988864,115916800,246288384,34082816,21897216
29:33.0,4.681483358,4.681483358,99.87164496,0,0,253988864,115916800,246681600,34082816,21897216
29:34.0,4.761918307,3.174612205,101.5875905,0,0,253988864,115916800,247074816,34082816,21929984
29:35.0,1.566690741,6.266762964,104.9682797,0,0,253988864,115916800,247496704,34082816,21929984
29:36.0,0,0,101.5379417,0,0,254210048,115916800,247930880,34082816,21929984
29:37.0,14.06258438,12.500075,98.43809063,0,0,254218240,115916800,248311808,34082816,21929984
29:38.0,52.06738178,11.04459614,108.8681619,0,0,287928320,123150336,200929280,34082816,21929984
29:39.0,3.170702506,4.756053759,101.4624802,0,0,287838208,123150336,201330688,34082816,21929984
29:40.0,3.095462785,4.643194177,100.6025405,0,0,287940608,123150336,201904128,34082816,21929984
29:41.0,0,6.218447597,105.7136091,0,0,287891456,119713792,202330112,34082816,21929984
29:42.0,9.375002813,7.812502344,101.5625305,0,0,237678592,119713792,168767488,34082816,21929984
29:43.0,0,4.687475625,99.99948,0,0,238051328,119713792,169193472,34082816,21929984
29:44.0,1.585422032,3.170844063,103.0524321,0,0,238051328,120762368,169590784,34082816,21929984
29:45.0,1.549936986,1.549936986,102.2958411,0,0,238051328,120762368,170004480,34082816,21929984
29:46.0,3.10965262,4.664478931,101.0637102,0,0,230842368,120762368,169476096,34082816,21929984
29:47.0,1.562499063,1.562499063,103.1249381,0,0,230842368,120762368,169803776,34082816,21929984
29:48.0,1.562500781,0,100.00005,0,0,230813696,120500224,170217472,34082816,21929984
29:49.0,3.170581227,4.75587184,99.87330865,0,0,230785024,120500224,170631168,34082816,21929984
29:50.0,3.07701427,1.538507135,101.5414709,0,0,230785024,120500224,170205184,34082816,21929984
29:51.0,9.399148292,3.133049431,195.8155894,0,0,232685568,119189504,155234304,34082816,21929984
29:52.0,3.1249825,4.68747375,101.5619313,0,0,232656896,119189504,155746304,34082816,21929984
29:53.0,1.562501406,0,101.5625914,0,0,232656896,119189504,156254208,34082816,21929984
29:54.0,0,3.150680567,99.24643787,0,0,232656896,119189504,156790784,34082816,21929984
29:55.0,0,6.249999375,92.18749078,0,0,232656896,119189504,155951104,34082816,21929984
29:56.0,1.546157578,3.092315156,102.0464002,0,0,232656896,119189504,155508736,34082816,21929984
29:57.0,1.562554533,14.0629908,100.0034901,0,0,232628224,119189504,155992064,34082816,21929984
29:58.0,0,3.124996875,104.6873953,0,0,232628224,119189504,156504064,34082816,21929984
29:59.0,0,1.569294259,100.4348326,0,0,232628224,119189504,155783168,34082816,21929984
30:00.0,1.56249875,3.1249975,99.99992,0,0,232628224,119189504,156295168,34082816,21929984
30:01.0,0,1.545460066,100.4549043,0,0,232628224,119189504,156807168,34082816,21929984
30:02.0,4.687643911,1.56254797,100.0030701,0,0,232628224,119189504,157310976,34082816,21929984
30:03.0,1.562445627,3.124891254,103.1214114,0,0,232628224,119189504,156667904,34082816,21929984
30:04.0,1.584978482,4.754935445,99.85364435,0,0,232628224,119189504,157126656,34082816,21929984
30:05.0,3.079780203,4.619670305,97.0130764,0,0,232628224,119189504,157618176,34082816,21929984
30:06.0,4.716128788,6.288171718,103.7548333,0,0,232628224,119189504,158085120,34082816,21929984
30:07.0,0,1.562550314,109.378522,0,0,232628224,119189504,157573120,34082816,21929984
30:08.0,1.562502656,3.125005313,101.5626727,0,0,232628224,119189504,157982720,34082816,21929984
30:09.0,0,4.754869849,103.0221801,0,0,232628224,119189504,158445568,34082816,21929984
30:10.0,0,3.115495558,102.8113534,0,0,232628224,119189504,158904320,34082816,21929984
30:11.0,0,1.547206483,102.1156279,0,0,232636416,119189504,158384128,34082816,21929984
30:12.0,0,4.687492031,101.5623273,0,0,232587264,119189504,158822400,34082816,21929984
30:13.0,0,4.687358442,101.5594329,0,0,232689664,119189504,159285248,34082816,21929984
30:14.0,0,1.585276942,101.4577243,0,0,232689664,119189504,159727616,34082816,21929984
30:15.0,0,1.538513801,104.6189384,0,0,232689664,119189504,160186368,34082816,21929984
30:16.0,3.134346307,1.567173154,105.0006013,0,0,232689664,119189504,159625216,34082816,21929984
30:17.0,1.562502031,1.562502031,101.562632,0,0,232689664,119189504,160083968,34082816,21929984
30:18.0,3.124998438,0,99.99995,0,0,232697856,119189504,160645120,34082816,21929984
30:19.0,3.170317147,4.755475721,103.0353073,0,0,232697856,119189504,160968704,34082816,21929984
30:20.0,1.53851986,7.692599301,98.46527105,0,0,232652800,119189504,160477184,34082816,21929984
30:21.0,1.566594137,4.699782411,97.1288365,0,0,232660992,119189504,159612928,34082816,21929984
30:22.0,6.250005625,7.812507031,100.00009,0,0,232660992,119189504,160075776,34082816,21929984
30:23.0,4.687520625,4.687520625,103.1254538,0,0,232660992,119189504,160501760,34082816,21929984
30:24.0,1.562545626,3.125091253,98.44037446,0,0,232660992,119189504,160292864,34082816,21929984
30:25.0,0,1.585223545,104.624754,0,0,232660992,119189504,160731136,34082816,21929984
30:26.0,0,1.529313739,100.9347068,0,0,232660992,119189504,161189888,34082816,21929984
30:27.0,0,1.575936752,99.28401537,0,0,232660992,119189504,161615872,34082816,21929984
30:28.0,1.538455934,1.538455934,101.5380916,0,0,232660992,119189504,161148928,34082816,21929984
30:29.0,1.562496875,1.562496875,99.9998,0,0,232321024,119189504,161587200,34082816,21929984
30:30.0,1.585219525,4.755658574,103.0392691,0,0,232337408,119189504,162013184,34082816,21929984
30:31.0,3.14851722,4.72277583,103.9010682,0,0,232337408,119189504,162426880,34082816,21929984
30:32.0,0,3.109833652,94.84992639,0,0,232337408,119189504,162852864,34082816,21929984
30:33.0,1.562492969,3.124985938,103.1245359,0,0,232337408,119189504,162340864,34082816,21929984
30:34.0,0,4.615399157,100.0003151,0,0,232337408,119189504,162775040,34082816,21929984
30:35.0,0,3.170120966,101.4438709,0,0,232337408,119189504,163209216,34082816,21929984
30:36.0,1.536833951,1.536833951,101.4310408,0,0,232337408,119189504,163618816,34082816,21929984
30:37.0,6.375043287,3.187521643,95.6256493,0,0,232337408,119189504,163131392,34082816,21929984
30:38.0,3.124971563,4.687457344,99.99909001,0,0,232337408,119189504,156053504,34082816,21929984
30:39.0,3.076935195,4.615402793,104.6157966,0,0,232337408,119189504,156467200,34082816,21929984
30:40.0,1.56437318,3.128746361,100.1198835,0,0,232337408,119189504,156876800,34082816,21929984
30:41.0,0,7.812764853,100.0033901,0,0,232337408,119189504,158420992,34082816,21929984
30:42.0,3.13789392,1.56894696,101.9815524,0,0,230653952,119189504,158126080,34082816,21929984
30:43.0,1.562497344,1.562497344,101.5623273,0,0,230653952,119189504,158556160,34082816,21929984
30:44.0,0,0,98.43714563,0,0,230653952,119189504,158965760,34082816,21929984
30:45.0,3.170442909,4.755664364,101.4541731,0,0,230653952,119189504,159358976,34082816,21929984
30:46.0,4.687354692,4.687354692,101.5593517,0,0,230653952,119189504,158822400,34082816,21929984
30:47.0,3.084982837,0,103.346925,0,0,230653952,119189504,159588352,34082816,21929984
30:48.0,1.56245297,6.249811881,101.5594431,0,0,230653952,119189504,159985664,34082816,21929984
30:49.0,0,0,100.0029001,0,0,230653952,119189504,160407552,34082816,21929984
30:50.0,1.584834438,3.169668876,101.429404,0,0,230653952,119189504,160837632,34082816,21929984
30:51.0,3.124995625,0,99.99986,0,0,230653952,119189504,160366592,34082816,21929984
30:52.0,1.542548523,4.627645569,100.265654,0,0,230653952,119189504,160759808,34082816,21929984
30:53.0,3.125084377,4.687626566,106.2528688,0,0,230653952,119189504,161251328,34082816,21929984
30:54.0,0,4.687500469,103.1250103,0,0,230653952,119189504,161660928,34082816,21929984
30:55.0,0,0,103.0370739,0,0,230653952,119189504,161234944,34082816,21929984
30:56.0,1.562495156,4.687485469,101.5621852,0,0,230653952,119189504,161628160,34082816,21929984
30:57.0,3.121371406,1.560685703,101.4445707,0,0,230653952,119189504,162004992,34082816,21929984
30:58.0,0,3.124995938,104.6873639,0,0,230653952,119189504,162414592,34082816,21929984
30:59.0,4.68747375,3.1249825,99.99944,0,0,230653952,119189504,161873920,34082816,21929984
31:00.0,0,0,99.87417851,0,0,230662144,119189504,162267136,34082816,21929984
31:01.0,1.562495625,4.687486875,101.5622156,0,0,230662144,119189504,162676736,34082816,21929984
